C,Story,Emotion,Val
1e-05,Happiness,Joy,0.14285714285714285
1e-05,Happiness,Pride,0.14285714285714285
1e-05,Happiness,Sadness,0.14285714285714285
1e-05,Happiness,Shame,0.14285714285714285
1e-05,Joy,Boredom,0.14285714285714285
1e-05,Joy,Fear,0.14285714285714285
1e-05,Joy,Happiness,0.14285714285714285
1e-05,Joy,Joy,0.14285714285714285
1e-05,Joy,Pride,0.14285714285714285
1e-05,Joy,Sadness,0.14285714285714285
1e-05,Joy,Shame,0.14285714285714285
1e-05,Pride,Boredom,0.14285714285714285
1e-05,Pride,Fear,0.14285714285714285
1e-05,Pride,Happiness,0.14285714285714285
1e-05,Pride,Joy,0.14285714285714285
1e-05,Pride,Pride,0.14285714285714285
1e-05,Pride,Sadness,0.14285714285714285
1e-05,Pride,Shame,0.14285714285714285
1e-05,Sadness,Boredom,0.14285714285714285
1e-05,Sadness,Fear,0.14285714285714285
1e-05,Sadness,Happiness,0.14285714285714285
1e-05,Sadness,Joy,0.14285714285714285
1e-05,Sadness,Pride,0.14285714285714285
1e-05,Sadness,Sadness,0.14285714285714285
1e-05,Sadness,Shame,0.14285714285714285
1e-05,Shame,Boredom,0.14285714285714285
1e-05,Shame,Fear,0.14285714285714285
1e-05,Shame,Happiness,0.14285714285714285
1e-05,Shame,Joy,0.14285714285714285
1e-05,Shame,Pride,0.14285714285714285
1e-05,Shame,Sadness,0.14285714285714285
1e-05,Shame,Shame,0.14285714285714285
0.00829336413989743,Boredom,Boredom,0.7567921041300625
0.00829336413989743,Boredom,Fear,0.00028961928458102863
0.00829336413989743,Boredom,Happiness,0.24180069211978636
0.00829336413989743,Boredom,Joy,0.00013249281072176677
0.00829336413989743,Boredom,Pride,0.00033456057732404477
0.00829336413989743,Boredom,Sadness,0.0004867219224709308
0.00829336413989743,Boredom,Shame,0.00016380915505352712
0.00829336413989743,Fear,Boredom,0.0009111341456204726
0.00829336413989743,Fear,Fear,0.9561301452665069
0.00829336413989743,Fear,Happiness,0.0008359425456312742
0.00829336413989743,Fear,Joy,0.0018409929599563076
0.00829336413989743,Fear,Pride,0.0007467127742398848
0.00829336413989743,Fear,Sadness,0.029713677179377534
0.00829336413989743,Fear,Shame,0.009821395128667686
0.00829336413989743,Happiness,Boredom,0.12572181115548328
0.00829336413989743,Happiness,Fear,0.002980622536359332
0.00829336413989743,Happiness,Happiness,0.7699890883723699
0.00829336413989743,Happiness,Joy,0.011633781084581686
0.00829336413989743,Happiness,Pride,0.07701224278111769
0.00829336413989743,Happiness,Sadness,0.003949373904601932
0.00829336413989743,Happiness,Shame,0.008713080165486164
0.00829336413989743,Joy,Boredom,0.002247320463227043
0.00829336413989743,Joy,Fear,0.07021006487565351
0.00829336413989743,Joy,Happiness,0.006241624398066679
0.00829336413989743,Joy,Joy,0.24355214884118764
0.00829336413989743,Joy,Pride,0.1551245068920927
0.00829336413989743,Joy,Sadness,0.018509993364597212
0.00829336413989743,Joy,Shame,0.5041143411651753
0.00829336413989743,Pride,Boredom,0.0014624058180138272
0.00829336413989743,Pride,Fear,0.016336778337098772
0.00829336413989743,Pride,Happiness,0.005389268026158441
0.00829336413989743,Pride,Joy,0.02589596624932918
0.00829336413989743,Pride,Pride,0.1924297299817532
0.00829336413989743,Pride,Sadness,0.029593337566160057
0.00829336413989743,Pride,Shame,0.7288925140214868
0.00829336413989743,Sadness,Boredom,0.0002966451608511385
0.00829336413989743,Sadness,Fear,0.0058193123934723945
0.00829336413989743,Sadness,Happiness,0.00015829632135675568
0.00829336413989743,Sadness,Joy,0.0001234200503805151
0.00829336413989743,Sadness,Pride,0.00017491445704999082
0.00829336413989743,Sadness,Sadness,0.8000886515751471
0.00829336413989743,Sadness,Shame,0.19333876004174216
0.00829336413989743,Shame,Boredom,0.004825435955995778
0.00829336413989743,Shame,Fear,0.40902389827443664
0.00829336413989743,Shame,Happiness,0.005234303158880079
0.00829336413989743,Shame,Joy,0.012571517677421162
0.00829336413989743,Shame,Pride,0.09257254957277782
0.00829336413989743,Shame,Sadness,0.03597685083071812
0.00829336413989743,Shame,Shame,0.4397954445297704
0.0015241894623308522,Boredom,Boredom,0.2050402143811283
0.0015241894623308522,Boredom,Fear,0.044260470897831604
0.0015241894623308522,Boredom,Happiness,0.1806233932285949
0.0015241894623308522,Boredom,Joy,0.12817794468839508
0.0015241894623308522,Boredom,Pride,0.15089887024037424
0.0015241894623308522,Boredom,Sadness,0.1418459847939962
0.0015241894623308522,Boredom,Shame,0.1491531217696794
0.0015241894623308522,Fear,Boredom,0.07574710197854063
0.0015241894623308522,Fear,Fear,0.24089355527346262
0.0015241894623308522,Fear,Happiness,0.07735319039983157
0.0015241894623308522,Fear,Joy,0.10537618899466898
0.0015241894623308522,Fear,Pride,0.13502823016516197
0.0015241894623308522,Fear,Sadness,0.19903985859763193
0.0015241894623308522,Fear,Shame,0.16656187459070243
0.0015241894623308522,Happiness,Boredom,0.17580506966237988
0.0015241894623308522,Happiness,Fear,0.036249942367299094
0.0015241894623308522,Happiness,Happiness,0.1812617723743631
0.0015241894623308522,Happiness,Joy,0.17091387263890148
0.0015241894623308522,Happiness,Pride,0.17425803312721735
0.0015241894623308522,Happiness,Sadness,0.11357953281263188
0.0015241894623308522,Happiness,Shame,0.14793177701720706
0.0015241894623308522,Joy,Boredom,0.07673746943347073
0.0015241894623308522,Joy,Fear,0.18205696644325298
0.0015241894623308522,Joy,Happiness,0.09694915956576765
0.0015241894623308522,Joy,Joy,0.17778588151843347
0.0015241894623308522,Joy,Pride,0.16598835191280326
0.0015241894623308522,Joy,Sadness,0.1398684697845608
0.0015241894623308522,Joy,Shame,0.16061370134171116
0.0015241894623308522,Pride,Boredom,0.0802982505156987
0.0015241894623308522,Pride,Fear,0.16297381096601035
0.0015241894623308522,Pride,Happiness,0.13602276132583319
0.0015241894623308522,Pride,Joy,0.1594409255476191
0.0015241894623308522,Pride,Pride,0.16140856036460569
0.0015241894623308522,Pride,Sadness,0.14411422216890696
0.0015241894623308522,Pride,Shame,0.15574146911132566
0.0015241894623308522,Sadness,Boredom,0.08586907985872831
0.0015241894623308522,Sadness,Fear,0.22599288229980338
0.0015241894623308522,Sadness,Happiness,0.0823667426470075
0.0015241894623308522,Sadness,Joy,0.08743037586945607
0.0015241894623308522,Sadness,Pride,0.13416835381167772
0.0015241894623308522,Sadness,Sadness,0.214782087518237
0.0015241894623308522,Sadness,Shame,0.16939047799509002
0.0015241894623308522,Shame,Boredom,0.07962238303427464
0.0015241894623308522,Shame,Fear,0.21001047923348773
0.0015241894623308522,Shame,Happiness,0.08342264377775314
0.0015241894623308522,Shame,Joy,0.13625206170420054
0.0015241894623308522,Shame,Pride,0.16227732535739572
0.0015241894623308522,Shame,Sadness,0.16396276477372532
0.0015241894623308522,Shame,Shame,0.16445234211916318
1e-05,Boredom,Boredom,0.14285714285714285
1e-05,Boredom,Fear,0.14285714285714285
1e-05,Boredom,Happiness,0.14285714285714285
1e-05,Boredom,Joy,0.14285714285714285
1e-05,Boredom,Pride,0.14285714285714285
1e-05,Boredom,Sadness,0.14285714285714285
1e-05,Boredom,Shame,0.14285714285714285
1e-05,Fear,Boredom,0.14285714285714285
1e-05,Fear,Fear,0.14285714285714285
1e-05,Fear,Happiness,0.14285714285714285
1e-05,Fear,Joy,0.14285714285714285
1e-05,Fear,Pride,0.14285714285714285
1e-05,Fear,Sadness,0.14285714285714285
1e-05,Fear,Shame,0.14285714285714285
1e-05,Happiness,Boredom,0.14285714285714285
1e-05,Happiness,Fear,0.14285714285714285
1e-05,Happiness,Happiness,0.14285714285714285
1e-05,Happiness,Joy,0.14285714285714285
1e-05,Happiness,Pride,0.14285714285714285
1e-05,Happiness,Sadness,0.14285714285714285
1e-05,Happiness,Shame,0.14285714285714285
1e-05,Joy,Boredom,0.14285714285714285
1e-05,Joy,Fear,0.14285714285714285
1e-05,Joy,Happiness,0.14285714285714285
1e-05,Joy,Joy,0.14285714285714285
1e-05,Joy,Pride,0.14285714285714285
1e-05,Joy,Sadness,0.14285714285714285
1e-05,Joy,Shame,0.14285714285714285
1e-05,Pride,Boredom,0.14285714285714285
1e-05,Pride,Fear,0.14285714285714285
1e-05,Pride,Happiness,0.14285714285714285
1e-05,Pride,Joy,0.14285714285714285
1e-05,Pride,Pride,0.14285714285714285
1e-05,Pride,Sadness,0.14285714285714285
1e-05,Pride,Shame,0.14285714285714285
1e-05,Sadness,Boredom,0.14285714285714285
1e-05,Sadness,Fear,0.14285714285714285
1e-05,Sadness,Happiness,0.14285714285714285
1e-05,Sadness,Joy,0.14285714285714285
1e-05,Sadness,Pride,0.14285714285714285
1e-05,Sadness,Sadness,0.14285714285714285
1e-05,Sadness,Shame,0.14285714285714285
1e-05,Shame,Boredom,0.14285714285714285
1e-05,Shame,Fear,0.14285714285714285
1e-05,Shame,Happiness,0.14285714285714285
1e-05,Shame,Joy,0.14285714285714285
1e-05,Shame,Pride,0.14285714285714285
1e-05,Shame,Sadness,0.14285714285714285
1e-05,Shame,Shame,0.14285714285714285
0.001003702833372747,Boredom,Boredom,0.16466943290996316
0.001003702833372747,Boredom,Fear,0.1090179268475487
0.001003702833372747,Boredom,Happiness,0.1571981481660937
0.001003702833372747,Boredom,Joy,0.13863685913921292
0.001003702833372747,Boredom,Pride,0.1447418432219252
0.001003702833372747,Boredom,Sadness,0.1419451168891175
0.001003702833372747,Boredom,Shame,0.14379067282613836
0.001003702833372747,Fear,Boredom,0.12544073447041373
0.001003702833372747,Fear,Fear,0.17441202016662707
0.001003702833372747,Fear,Happiness,0.12674132430815113
0.001003702833372747,Fear,Joy,0.1325885365206133
0.001003702833372747,Fear,Pride,0.13854816407774947
0.001003702833372747,Fear,Sadness,0.1555142617750848
0.001003702833372747,Fear,Shame,0.14675495868136074
0.001003702833372747,Happiness,Boredom,0.15634847091275067
0.001003702833372747,Happiness,Fear,0.10222336315347329
0.001003702833372747,Happiness,Happiness,0.1593500412020688
0.001003702833372747,Happiness,Joy,0.15185786801368178
0.001003702833372747,Happiness,Pride,0.15217895046401236
0.001003702833372747,Happiness,Sadness,0.13426554884782574
0.001003702833372747,Happiness,Shame,0.1437757574061874
0.001003702833372747,Joy,Boredom,0.12735170543293325
0.001003702833372747,Joy,Fear,0.15243391946456256
0.001003702833372747,Joy,Happiness,0.13860773924021336
0.001003702833372747,Joy,Joy,0.14966161110772971
0.001003702833372747,Joy,Pride,0.14666248638116197
0.001003702833372747,Joy,Sadness,0.14022732152623554
0.001003702833372747,Joy,Shame,0.14505521684716358
0.001003702833372747,Pride,Boredom,0.13150706007693674
0.001003702833372747,Pride,Fear,0.14683635397570263
0.001003702833372747,Pride,Happiness,0.14129151950869318
0.001003702833372747,Pride,Joy,0.14601785571494202
0.001003702833372747,Pride,Pride,0.1471244327797564
0.001003702833372747,Pride,Sadness,0.14208055266653882
0.001003702833372747,Pride,Shame,0.14514222527743004
0.001003702833372747,Sadness,Boredom,0.13523501942404273
0.001003702833372747,Sadness,Fear,0.16092743253686845
0.001003702833372747,Sadness,Happiness,0.13401995931627708
0.001003702833372747,Sadness,Joy,0.12541775124042331
0.001003702833372747,Sadness,Pride,0.13736857350593001
0.001003702833372747,Sadness,Sadness,0.16028136892263808
0.001003702833372747,Sadness,Shame,0.14674989505382044
0.001003702833372747,Shame,Boredom,0.12969204705109608
0.001003702833372747,Shame,Fear,0.1616233335597328
0.001003702833372747,Shame,Happiness,0.13239740568178096
0.001003702833372747,Shame,Joy,0.13944242593009687
0.001003702833372747,Shame,Pride,0.14530179755146608
0.001003702833372747,Shame,Sadness,0.1457327103641727
0.001003702833372747,Shame,Shame,0.14581027986165462
0.006296727550975791,Boredom,Boredom,0.6117057553350982
0.006296727550975791,Boredom,Fear,0.00029978060991605476
0.006296727550975791,Boredom,Happiness,0.3867178714496647
0.006296727550975791,Boredom,Joy,0.00013711578704645393
0.006296727550975791,Boredom,Pride,0.00043947077478446913
0.006296727550975791,Boredom,Sadness,0.0005805059327341472
0.006296727550975791,Boredom,Shame,0.0001195001107560527
0.006296727550975791,Fear,Boredom,0.0009124885563932353
0.006296727550975791,Fear,Fear,0.9768656370610593
0.006296727550975791,Fear,Happiness,0.0008550649015809675
0.006296727550975791,Fear,Joy,0.0019499256919169826
0.006296727550975791,Fear,Pride,0.0007903935614451535
0.006296727550975791,Fear,Sadness,0.015449580503737168
0.006296727550975791,Fear,Shame,0.0031769097238670907
0.006296727550975791,Happiness,Boredom,0.16147505367107293
0.006296727550975791,Happiness,Fear,0.004335330113362826
0.006296727550975791,Happiness,Happiness,0.518445264060329
0.006296727550975791,Happiness,Joy,0.0328963673775404
0.006296727550975791,Happiness,Pride,0.24942204584501718
0.006296727550975791,Happiness,Sadness,0.007359591570912652
0.006296727550975791,Happiness,Shame,0.026066347361765083
0.006296727550975791,Joy,Boredom,0.004115736285291941
0.006296727550975791,Joy,Fear,0.07350140281537526
0.006296727550975791,Joy,Happiness,0.009439481898951272
0.006296727550975791,Joy,Joy,0.24088224726313262
0.006296727550975791,Joy,Pride,0.2705594613887602
0.006296727550975791,Joy,Sadness,0.034191458286536455
0.006296727550975791,Joy,Shame,0.36731021206195213
0.006296727550975791,Pride,Boredom,0.0058706396241687275
0.006296727550975791,Pride,Fear,0.03993500313764258
0.006296727550975791,Pride,Happiness,0.014459371850599853
0.006296727550975791,Pride,Joy,0.08437761596874974
0.006296727550975791,Pride,Pride,0.36674263454451417
0.006296727550975791,Pride,Sadness,0.053789909725397614
0.006296727550975791,Pride,Shame,0.4348248251489273
0.006296727550975791,Sadness,Boredom,0.00043495228758575524
0.006296727550975791,Sadness,Fear,0.0009543087152187673
0.006296727550975791,Sadness,Happiness,0.00034022758462291336
0.006296727550975791,Sadness,Joy,0.00024571069594698933
0.006296727550975791,Sadness,Pride,0.004112308807017865
0.006296727550975791,Sadness,Sadness,0.6324039954778121
0.006296727550975791,Sadness,Shame,0.3615084964317954
0.006296727550975791,Shame,Boredom,0.0039168591498846324
0.006296727550975791,Shame,Fear,0.4474327535338434
0.006296727550975791,Shame,Happiness,0.00417874449890658
0.006296727550975791,Shame,Joy,0.022896156139020303
0.006296727550975791,Shame,Pride,0.19806280505847956
0.006296727550975791,Shame,Sadness,0.04599748498252335
0.006296727550975791,Shame,Shame,0.2775151966373421
1e-05,Boredom,Boredom,0.14285714285714285
1e-05,Boredom,Fear,0.14285714285714285
1e-05,Boredom,Happiness,0.14285714285714285
1e-05,Boredom,Joy,0.14285714285714285
1e-05,Boredom,Pride,0.14285714285714285
1e-05,Boredom,Sadness,0.14285714285714285
1e-05,Boredom,Shame,0.14285714285714285
1e-05,Fear,Boredom,0.14285714285714285
1e-05,Fear,Fear,0.14285714285714285
1e-05,Fear,Happiness,0.14285714285714285
1e-05,Fear,Joy,0.14285714285714285
1e-05,Fear,Pride,0.14285714285714285
1e-05,Fear,Sadness,0.14285714285714285
1e-05,Fear,Shame,0.14285714285714285
1e-05,Happiness,Boredom,0.14285714285714285
1e-05,Happiness,Fear,0.14285714285714285
1e-05,Happiness,Happiness,0.14285714285714285
1e-05,Happiness,Joy,0.14285714285714285
1e-05,Happiness,Pride,0.14285714285714285
1e-05,Happiness,Sadness,0.14285714285714285
1e-05,Happiness,Shame,0.14285714285714285
1e-05,Joy,Boredom,0.14285714285714285
1e-05,Joy,Fear,0.14285714285714285
1e-05,Joy,Happiness,0.14285714285714285
1e-05,Joy,Joy,0.14285714285714285
1e-05,Joy,Pride,0.14285714285714285
1e-05,Joy,Sadness,0.14285714285714285
1e-05,Joy,Shame,0.14285714285714285
1e-05,Pride,Boredom,0.14285714285714285
1e-05,Pride,Fear,0.14285714285714285
1e-05,Pride,Happiness,0.14285714285714285
1e-05,Pride,Joy,0.14285714285714285
1e-05,Pride,Pride,0.14285714285714285
1e-05,Pride,Sadness,0.14285714285714285
1e-05,Pride,Shame,0.14285714285714285
1e-05,Sadness,Boredom,0.14285714285714285
1e-05,Sadness,Fear,0.14285714285714285
1e-05,Sadness,Happiness,0.14285714285714285
1e-05,Sadness,Joy,0.14285714285714285
1e-05,Sadness,Pride,0.14285714285714285
1e-05,Sadness,Sadness,0.14285714285714285
1e-05,Sadness,Shame,0.14285714285714285
1e-05,Shame,Boredom,0.14285714285714285
1e-05,Shame,Fear,0.14285714285714285
1e-05,Shame,Happiness,0.14285714285714285
1e-05,Shame,Joy,0.14285714285714285
1e-05,Shame,Pride,0.14285714285714285
1e-05,Shame,Sadness,0.14285714285714285
1e-05,Shame,Shame,0.14285714285714285
0.025155192755919813,Boredom,Boredom,0.9993744564885462
0.025155192755919813,Boredom,Fear,0.00014976066014556587
0.025155192755919813,Boredom,Happiness,1.2237349899851775e-05
0.025155192755919813,Boredom,Joy,5.924217305884411e-05
0.025155192755919813,Boredom,Pride,0.00022887480924252342
0.025155192755919813,Boredom,Sadness,8.81813998401367e-05
0.025155192755919813,Boredom,Shame,8.724711926668335e-05
0.025155192755919813,Fear,Boredom,0.0009085517924296966
0.025155192755919813,Fear,Fear,0.9456291984814388
0.025155192755919813,Fear,Happiness,0.0008200989165309011
0.025155192755919813,Fear,Joy,0.0017761108572119638
0.025155192755919813,Fear,Pride,0.0007292475304968845
0.025155192755919813,Fear,Sadness,0.03898198600224258
0.025155192755919813,Fear,Shame,0.011154806419649253
0.025155192755919813,Happiness,Boredom,0.006972949177659838
0.025155192755919813,Happiness,Fear,0.0001172453068380099
0.025155192755919813,Happiness,Happiness,0.8958173391545691
0.025155192755919813,Happiness,Joy,0.0004476752672851183
0.025155192755919813,Happiness,Pride,0.09622874595120705
0.025155192755919813,Happiness,Sadness,9.773645222254252e-05
0.025155192755919813,Happiness,Shame,0.0003183086902183312
0.025155192755919813,Joy,Boredom,0.0023862418935570785
0.025155192755919813,Joy,Fear,0.09045647141009995
0.025155192755919813,Joy,Happiness,0.006792005987161349
0.025155192755919813,Joy,Joy,0.2578992298321977
0.025155192755919813,Joy,Pride,0.20712151614605595
0.025155192755919813,Joy,Sadness,0.007870510832401444
0.025155192755919813,Joy,Shame,0.4274740238985263
0.025155192755919813,Pride,Boredom,0.000639829229928646
0.025155192755919813,Pride,Fear,0.016737708364919196
0.025155192755919813,Pride,Happiness,0.0023112890567751434
0.025155192755919813,Pride,Joy,0.02178733814618815
0.025155192755919813,Pride,Pride,0.27067312188529746
0.025155192755919813,Pride,Sadness,0.004703013016191975
0.025155192755919813,Pride,Shame,0.6831477003006993
0.025155192755919813,Sadness,Boredom,4.697951663219945e-05
0.025155192755919813,Sadness,Fear,0.0031048183502883353
0.025155192755919813,Sadness,Happiness,8.786642152700089e-05
0.025155192755919813,Sadness,Joy,0.0001605924430109989
0.025155192755919813,Sadness,Pride,0.00018174666376701124
0.025155192755919813,Sadness,Sadness,0.9961138236635361
0.025155192755919813,Sadness,Shame,0.00030417294123846696
0.025155192755919813,Shame,Boredom,0.0014098463841902015
0.025155192755919813,Shame,Fear,0.19335802198737542
0.025155192755919813,Shame,Happiness,0.0016512596113725303
0.025155192755919813,Shame,Joy,0.00407938141948016
0.025155192755919813,Shame,Pride,0.04253471882813112
0.025155192755919813,Shame,Sadness,0.004967639769892816
0.025155192755919813,Shame,Shame,0.7519991319995577
1e-05,Boredom,Boredom,0.14285714285714285
1e-05,Boredom,Fear,0.14285714285714285
1e-05,Boredom,Happiness,0.14285714285714285
1e-05,Boredom,Joy,0.14285714285714285
1e-05,Boredom,Pride,0.14285714285714285
1e-05,Boredom,Sadness,0.14285714285714285
1e-05,Boredom,Shame,0.14285714285714285
1e-05,Fear,Boredom,0.14285714285714285
1e-05,Fear,Fear,0.14285714285714285
1e-05,Fear,Happiness,0.14285714285714285
1e-05,Fear,Joy,0.14285714285714285
1e-05,Fear,Pride,0.14285714285714285
1e-05,Fear,Sadness,0.14285714285714285
1e-05,Fear,Shame,0.14285714285714285
1e-05,Happiness,Boredom,0.14285714285714285
1e-05,Happiness,Fear,0.14285714285714285
1e-05,Happiness,Happiness,0.14285714285714285
1e-05,Happiness,Joy,0.14285714285714285
1e-05,Happiness,Pride,0.14285714285714285
1e-05,Happiness,Sadness,0.14285714285714285
1e-05,Happiness,Shame,0.14285714285714285
1e-05,Joy,Boredom,0.14285714285714285
1e-05,Joy,Fear,0.14285714285714285
1e-05,Joy,Happiness,0.14285714285714285
1e-05,Joy,Joy,0.14285714285714285
1e-05,Joy,Pride,0.14285714285714285
1e-05,Joy,Sadness,0.14285714285714285
1e-05,Joy,Shame,0.14285714285714285
1e-05,Pride,Boredom,0.14285714285714285
1e-05,Pride,Fear,0.14285714285714285
1e-05,Pride,Happiness,0.14285714285714285
1e-05,Pride,Joy,0.14285714285714285
1e-05,Pride,Pride,0.14285714285714285
1e-05,Pride,Sadness,0.14285714285714285
1e-05,Pride,Shame,0.14285714285714285
1e-05,Sadness,Boredom,0.14285714285714285
1e-05,Sadness,Fear,0.14285714285714285
1e-05,Sadness,Happiness,0.14285714285714285
1e-05,Sadness,Joy,0.14285714285714285
1e-05,Sadness,Pride,0.14285714285714285
1e-05,Sadness,Sadness,0.14285714285714285
1e-05,Sadness,Shame,0.14285714285714285
1e-05,Shame,Boredom,0.14285714285714285
1e-05,Shame,Fear,0.14285714285714285
1e-05,Shame,Happiness,0.14285714285714285
1e-05,Shame,Joy,0.14285714285714285
1e-05,Shame,Pride,0.14285714285714285
1e-05,Shame,Sadness,0.14285714285714285
1e-05,Shame,Shame,0.14285714285714285
1e-05,Boredom,Boredom,0.14285714285714285
1e-05,Boredom,Fear,0.14285714285714285
1e-05,Boredom,Happiness,0.14285714285714285
1e-05,Boredom,Joy,0.14285714285714285
1e-05,Boredom,Pride,0.14285714285714285
1e-05,Boredom,Sadness,0.14285714285714285
1e-05,Boredom,Shame,0.14285714285714285
1e-05,Fear,Boredom,0.14285714285714285
1e-05,Fear,Fear,0.14285714285714285
1e-05,Fear,Happiness,0.14285714285714285
1e-05,Fear,Joy,0.14285714285714285
1e-05,Fear,Pride,0.14285714285714285
1e-05,Fear,Sadness,0.14285714285714285
1e-05,Fear,Shame,0.14285714285714285
1e-05,Happiness,Boredom,0.14285714285714285
1e-05,Happiness,Fear,0.14285714285714285
1e-05,Happiness,Happiness,0.14285714285714285
1e-05,Happiness,Joy,0.14285714285714285
1e-05,Happiness,Pride,0.14285714285714285
1e-05,Happiness,Sadness,0.14285714285714285
1e-05,Happiness,Shame,0.14285714285714285
1e-05,Joy,Boredom,0.14285714285714285
1e-05,Joy,Fear,0.14285714285714285
1e-05,Joy,Happiness,0.14285714285714285
1e-05,Joy,Joy,0.14285714285714285
1e-05,Joy,Pride,0.14285714285714285
1e-05,Joy,Sadness,0.14285714285714285
1e-05,Joy,Shame,0.14285714285714285
1e-05,Pride,Boredom,0.14285714285714285
1e-05,Pride,Fear,0.14285714285714285
1e-05,Pride,Happiness,0.14285714285714285
1e-05,Pride,Joy,0.14285714285714285
1e-05,Pride,Pride,0.14285714285714285
1e-05,Pride,Sadness,0.14285714285714285
1e-05,Pride,Shame,0.14285714285714285
1e-05,Sadness,Boredom,0.14285714285714285
1e-05,Sadness,Fear,0.14285714285714285
1e-05,Sadness,Happiness,0.14285714285714285
1e-05,Sadness,Joy,0.14285714285714285
1e-05,Sadness,Pride,0.14285714285714285
1e-05,Sadness,Sadness,0.14285714285714285
1e-05,Sadness,Shame,0.14285714285714285
1e-05,Shame,Boredom,0.14285714285714285
1e-05,Shame,Fear,0.14285714285714285
1e-05,Shame,Happiness,0.14285714285714285
1e-05,Shame,Joy,0.14285714285714285
1e-05,Shame,Pride,0.14285714285714285
1e-05,Shame,Sadness,0.14285714285714285
1e-05,Shame,Shame,0.14285714285714285
0.0020407055905009817,Boredom,Boredom,0.26949820541964664
0.0020407055905009817,Boredom,Fear,0.025718763642110624
0.0020407055905009817,Boredom,Happiness,0.20867428649079123
0.0020407055905009817,Boredom,Joy,0.06826689895590123
0.0020407055905009817,Boredom,Pride,0.15037858231496606
0.0020407055905009817,Boredom,Sadness,0.1256054424001335
0.0020407055905009817,Boredom,Shame,0.15185782077645055
0.0020407055905009817,Fear,Boredom,0.058329371611996514
0.0020407055905009817,Fear,Fear,0.3020364902816326
0.0020407055905009817,Fear,Happiness,0.060762789342660294
0.0020407055905009817,Fear,Joy,0.04105841094017155
0.0020407055905009817,Fear,Pride,0.09836859482020384
0.0020407055905009817,Fear,Sadness,0.25509940490296
0.0020407055905009817,Fear,Shame,0.18434493810037492
0.0020407055905009817,Happiness,Boredom,0.19501292926435268
0.0020407055905009817,Happiness,Fear,0.016613466511209714
0.0020407055905009817,Happiness,Happiness,0.2069986915395192
0.0020407055905009817,Happiness,Joy,0.17147073484149447
0.0020407055905009817,Happiness,Pride,0.20206643629689372
0.0020407055905009817,Happiness,Sadness,0.05774180601844771
0.0020407055905009817,Happiness,Shame,0.15009593552808256
0.0020407055905009817,Joy,Boredom,0.06276729765070406
0.0020407055905009817,Joy,Fear,0.1379901413178698
0.0020407055905009817,Joy,Happiness,0.10521104571521915
0.0020407055905009817,Joy,Joy,0.2350695766667407
0.0020407055905009817,Joy,Pride,0.19300669058773612
0.0020407055905009817,Joy,Sadness,0.08660533571523255
0.0020407055905009817,Joy,Shame,0.17934991234649736
0.0020407055905009817,Pride,Boredom,0.06867289637716668
0.0020407055905009817,Pride,Fear,0.128377821005299
0.0020407055905009817,Pride,Happiness,0.1378556889659018
0.0020407055905009817,Pride,Joy,0.20731549964408844
0.0020407055905009817,Pride,Pride,0.18857275405281204
0.0020407055905009817,Pride,Sadness,0.09654836645178887
0.0020407055905009817,Pride,Shame,0.17265697350294282
0.0020407055905009817,Sadness,Boredom,0.07362297151836841
0.0020407055905009817,Sadness,Fear,0.25544083541599955
0.0020407055905009817,Sadness,Happiness,0.06834439857955527
0.0020407055905009817,Sadness,Joy,0.03730709148525987
0.0020407055905009817,Sadness,Pride,0.0967722397409721
0.0020407055905009817,Sadness,Sadness,0.28114017521562695
0.0020407055905009817,Sadness,Shame,0.18737228804421824
0.0020407055905009817,Shame,Boredom,0.06626204298481084
0.0020407055905009817,Shame,Fear,0.25291383153318125
0.0020407055905009817,Shame,Happiness,0.07603586313755127
0.0020407055905009817,Shame,Joy,0.05921209886736162
0.0020407055905009817,Shame,Pride,0.17438611583240932
0.0020407055905009817,Shame,Sadness,0.18890708633890077
0.0020407055905009817,Shame,Shame,0.18228296130578517
0.023811885733562282,Boredom,Boredom,0.9993921317586814
0.023811885733562282,Boredom,Fear,0.0001465049177292895
0.023811885733562282,Boredom,Happiness,1.1723185294015631e-05
0.023811885733562282,Boredom,Joy,5.791251302972118e-05
0.023811885733562282,Boredom,Pride,0.00021874382962584735
0.023811885733562282,Boredom,Sadness,8.493237308804817e-05
0.023811885733562282,Boredom,Shame,8.80514225516638e-05
0.023811885733562282,Fear,Boredom,0.0008910745529039251
0.023811885733562282,Fear,Fear,0.9442628894188041
0.023811885733562282,Fear,Happiness,0.0008085730398109906
0.023811885733562282,Fear,Joy,0.0017508427499573322
0.023811885733562282,Fear,Pride,0.000734362560660901
0.023811885733562282,Fear,Sadness,0.04000240249323442
0.023811885733562282,Fear,Shame,0.011549855184628482
0.023811885733562282,Happiness,Boredom,0.007085376724118339
0.023811885733562282,Happiness,Fear,0.00011370262247572285
0.023811885733562282,Happiness,Happiness,0.8972761549203826
0.023811885733562282,Happiness,Joy,0.00044571196893979196
0.023811885733562282,Happiness,Pride,0.09465530914946424
0.023811885733562282,Happiness,Sadness,9.879980657623282e-05
0.023811885733562282,Happiness,Shame,0.0003249448080430078
0.023811885733562282,Joy,Boredom,0.0025566444994278995
0.023811885733562282,Joy,Fear,0.08979533157474806
0.023811885733562282,Joy,Happiness,0.006998189863342497
0.023811885733562282,Joy,Joy,0.2564613946063896
0.023811885733562282,Joy,Pride,0.20284317726916887
