C,Story,Emotion,Val
0.012923201644012115,Pride,Sadness,0.0026921460674992678
0.012923201644012115,Pride,Shame,0.10706893440774402
0.012923201644012115,Sadness,Boredom,0.0001567623353987479
0.012923201644012115,Sadness,Fear,0.0039012463646641896
0.012923201644012115,Sadness,Happiness,0.0002792046693314427
0.012923201644012115,Sadness,Joy,0.0005554518523046969
0.012923201644012115,Sadness,Pride,0.0006192466047066305
0.012923201644012115,Sadness,Sadness,0.9861636310331133
0.012923201644012115,Sadness,Shame,0.00832445714048071
0.012923201644012115,Shame,Boredom,0.0005782784018177388
0.012923201644012115,Shame,Fear,0.8090621829666532
0.012923201644012115,Shame,Happiness,0.0005425354527564942
0.012923201644012115,Shame,Joy,0.0007537483692539485
0.012923201644012115,Shame,Pride,0.0010426217539938627
0.012923201644012115,Shame,Sadness,0.003970135025042568
0.012923201644012115,Shame,Shame,0.18405049803048218
0.014075437324982875,Boredom,Boredom,0.999155635262816
0.014075437324982875,Boredom,Fear,0.00013156513853112995
0.014075437324982875,Boredom,Happiness,2.385684933866581e-06
0.014075437324982875,Boredom,Joy,0.00018371672961065775
0.014075437324982875,Boredom,Pride,0.00014043009139261744
0.014075437324982875,Boredom,Sadness,9.2331834229798e-05
0.014075437324982875,Boredom,Shame,0.0002939352584860322
0.014075437324982875,Fear,Boredom,0.0003670313299791456
0.014075437324982875,Fear,Fear,0.9820158008092382
0.014075437324982875,Fear,Happiness,0.00046495636169698154
0.014075437324982875,Fear,Joy,0.0005430590981961679
0.014075437324982875,Fear,Pride,0.0006920499492252971
0.014075437324982875,Fear,Sadness,0.003922611695414905
0.014075437324982875,Fear,Shame,0.011994490756249436
0.014075437324982875,Happiness,Boredom,0.008269425325403968
0.014075437324982875,Happiness,Fear,0.00042150497379160444
0.014075437324982875,Happiness,Happiness,0.9169290250884339
0.014075437324982875,Happiness,Joy,0.0006834503570022035
0.014075437324982875,Happiness,Pride,0.019526237481647463
0.014075437324982875,Happiness,Sadness,0.0008213414859667806
0.014075437324982875,Happiness,Shame,0.05334901528775416
0.014075437324982875,Joy,Boredom,0.00036258908903979276
0.014075437324982875,Joy,Fear,0.00152470448111277
0.014075437324982875,Joy,Happiness,0.0011156684615567323
0.014075437324982875,Joy,Joy,0.6241850517423178
0.014075437324982875,Joy,Pride,0.348064932540403
0.014075437324982875,Joy,Sadness,0.0009209049942181484
0.014075437324982875,Joy,Shame,0.02382614869135141
0.014075437324982875,Pride,Boredom,0.001651642290377628
0.014075437324982875,Pride,Fear,0.0015025610794023704
0.014075437324982875,Pride,Happiness,0.001670322356962772
0.014075437324982875,Pride,Joy,0.008287826654969133
0.014075437324982875,Pride,Pride,0.8569916702309948
0.014075437324982875,Pride,Sadness,0.001510704419246632
0.014075437324982875,Pride,Shame,0.12838527296804705
0.014075437324982875,Sadness,Boredom,0.00015273507051027514
0.014075437324982875,Sadness,Fear,0.003930351304075602
0.014075437324982875,Sadness,Happiness,0.0002848353435369455
0.014075437324982875,Sadness,Joy,0.0005671753624593665
0.014075437324982875,Sadness,Pride,0.0006162612451890973
0.014075437324982875,Sadness,Sadness,0.9858862732657218
0.014075437324982875,Sadness,Shame,0.008562368408507088
0.014075437324982875,Shame,Boredom,0.0005601906868669094
0.014075437324982875,Shame,Fear,0.8105936427987065
0.014075437324982875,Shame,Happiness,0.0005320348167828332
0.014075437324982875,Shame,Joy,0.0006659610296013859
0.014075437324982875,Shame,Pride,0.0010383694434545707
0.014075437324982875,Shame,Sadness,0.003951899639687426
0.014075437324982875,Shame,Shame,0.18265790158489983
0.014963538259105721,Boredom,Boredom,0.99915018978619
0.014963538259105721,Boredom,Fear,0.00013411465074044556
0.014963538259105721,Boredom,Happiness,2.4650891889824406e-06
0.014963538259105721,Boredom,Joy,0.000186012545344597
0.014963538259105721,Boredom,Pride,0.00014309194705229718
0.014963538259105721,Boredom,Sadness,9.327219795406844e-05
0.014963538259105721,Boredom,Shame,0.0002908537835294302
0.014963538259105721,Fear,Boredom,0.0003608411547400046
0.014963538259105721,Fear,Fear,0.9827852576215901
0.014963538259105721,Fear,Happiness,0.00046785389309679385
0.014963538259105721,Fear,Joy,0.0005268561536140752
0.014963538259105721,Fear,Pride,0.0006932299983960395
0.014963538259105721,Fear,Sadness,0.003934037513919721
0.014963538259105721,Fear,Shame,0.011231923664643303
0.014963538259105721,Happiness,Boredom,0.008415913465503662
0.014963538259105721,Happiness,Fear,0.0004357044304705343
0.014963538259105721,Happiness,Happiness,0.9141453045605075
0.014963538259105721,Happiness,Joy,0.000692037001928165
0.014963538259105721,Happiness,Pride,0.020646879371960605
0.014963538259105721,Happiness,Sadness,0.000843240192571763
0.014963538259105721,Happiness,Shame,0.05482092097705744
0.014963538259105721,Joy,Boredom,0.00029680500052913346
0.014963538259105721,Joy,Fear,0.0013003498648616785
0.014963538259105721,Joy,Happiness,0.0009708289741764073
0.014963538259105721,Joy,Joy,0.5683909087853678
0.014963538259105721,Joy,Pride,0.40510135691211574
0.014963538259105721,Joy,Sadness,0.0008150179456039127
0.014963538259105721,Joy,Shame,0.023124732517345335
0.014963538259105721,Pride,Boredom,0.0016322547006755383
0.014963538259105721,Pride,Fear,0.0014779454035625096
0.014963538259105721,Pride,Happiness,0.0015737865185401396
0.014963538259105721,Pride,Joy,0.006844564663607092
0.014963538259105721,Pride,Pride,0.8503301116738174
0.014963538259105721,Pride,Sadness,0.0014173979099882513
0.014963538259105721,Pride,Shame,0.13672393912980893
0.014963538259105721,Sadness,Boredom,0.00014354183963209054
0.014963538259105721,Sadness,Fear,0.0038932985329780513
0.014963538259105721,Sadness,Happiness,0.0002895019269518931
0.014963538259105721,Sadness,Joy,0.0005634265889826362
0.014963538259105721,Sadness,Pride,0.0006227996585725861
0.014963538259105721,Sadness,Sadness,0.9859540293210685
0.014963538259105721,Sadness,Shame,0.00853340213181421
0.014963538259105721,Shame,Boredom,0.000549288093725635
0.014963538259105721,Shame,Fear,0.813089411858931
0.014963538259105721,Shame,Happiness,0.0005330880747741733
0.014963538259105721,Shame,Joy,0.0006404115647967697
0.014963538259105721,Shame,Pride,0.0010335526040033123
0.014963538259105721,Shame,Sadness,0.003978329607009998
0.014963538259105721,Shame,Shame,0.18017591819675954
0.013704791043609745,Boredom,Boredom,0.9991529338837106
0.013704791043609745,Boredom,Fear,0.0001317848105591774
0.013704791043609745,Boredom,Happiness,2.367106924363721e-06
0.013704791043609745,Boredom,Joy,0.00018526028596380304
0.013704791043609745,Boredom,Pride,0.00014290185342515706
0.013704791043609745,Boredom,Sadness,9.19743504848063e-05
0.013704791043609745,Boredom,Shame,0.0002927777089324006
0.013704791043609745,Fear,Boredom,0.00037115116427074686
0.013704791043609745,Fear,Fear,0.982321453261154
0.013704791043609745,Fear,Happiness,0.0004704276124764403
0.013704791043609745,Fear,Joy,0.0005890095276154588
0.013704791043609745,Fear,Pride,0.0006695257394356097
0.013704791043609745,Fear,Sadness,0.003956866882429496
0.013704791043609745,Fear,Shame,0.01162156581261795
0.013704791043609745,Happiness,Boredom,0.007778308490976304
0.013704791043609745,Happiness,Fear,0.0004745940046824914
0.013704791043609745,Happiness,Happiness,0.9249969301419881
0.013704791043609745,Happiness,Joy,0.0007674747714537815
0.013704791043609745,Happiness,Pride,0.018125326196473866
0.013704791043609745,Happiness,Sadness,0.0008914205230239487
0.013704791043609745,Happiness,Shame,0.0469659458714013
0.013704791043609745,Joy,Boredom,0.00043410477110823314
0.013704791043609745,Joy,Fear,0.0014090095532909598
0.013704791043609745,Joy,Happiness,0.001301108588413689
0.013704791043609745,Joy,Joy,0.7168166806294449
0.013704791043609745,Joy,Pride,0.2543465052450764
0.013704791043609745,Joy,Sadness,0.0010824746054491252
0.013704791043609745,Joy,Shame,0.024610116607216632
0.013704791043609745,Pride,Boredom,0.0025350781618395375
0.013704791043609745,Pride,Fear,0.002242676006417309
0.013704791043609745,Pride,Happiness,0.004977903003199345
0.013704791043609745,Pride,Joy,0.03259742072134244
0.013704791043609745,Pride,Pride,0.8583932870653042
0.013704791043609745,Pride,Sadness,0.0025938089895520405
0.013704791043609745,Pride,Shame,0.0966598260523457
0.013704791043609745,Sadness,Boredom,0.00015572176960520923
0.013704791043609745,Sadness,Fear,0.0038920308404667807
0.013704791043609745,Sadness,Happiness,0.0002807130088948297
0.013704791043609745,Sadness,Joy,0.0005618262755366718
0.013704791043609745,Sadness,Pride,0.0006154506797536324
0.013704791043609745,Sadness,Sadness,0.9861540712875287
0.013704791043609745,Sadness,Shame,0.008340186138214193
0.013704791043609745,Shame,Boredom,0.000568281769566542
0.013704791043609745,Shame,Fear,0.8130822431104322
0.013704791043609745,Shame,Happiness,0.0005404172290747967
0.013704791043609745,Shame,Joy,0.0007407994475972894
0.013704791043609745,Shame,Pride,0.0010235959881811111
0.013704791043609745,Shame,Sadness,0.003997450704459603
0.013704791043609745,Shame,Shame,0.18004721175068877
0.013698443775834295,Boredom,Boredom,0.9991551929222969
0.013698443775834295,Boredom,Fear,0.0001310139516594495
0.013698443775834295,Boredom,Happiness,2.397911907593472e-06
0.013698443775834295,Boredom,Joy,0.00018505219822555785
0.013698443775834295,Boredom,Pride,0.00014175879408579288
0.013698443775834295,Boredom,Sadness,9.167971131671198e-05
0.013698443775834295,Boredom,Shame,0.0002929045105082414
0.013698443775834295,Fear,Boredom,0.0003695998088320805
0.013698443775834295,Fear,Fear,0.982202771323285
0.013698443775834295,Fear,Happiness,0.0004717321150941218
0.013698443775834295,Fear,Joy,0.000548589067101399
0.013698443775834295,Fear,Pride,0.0006894230654723495
0.013698443775834295,Fear,Sadness,0.0039584108635289245
0.013698443775834295,Fear,Shame,0.01175947375668633
0.013698443775834295,Happiness,Boredom,0.008477224141903139
0.013698443775834295,Happiness,Fear,0.00043953943264303665
0.013698443775834295,Happiness,Happiness,0.9165746055642423
0.013698443775834295,Happiness,Joy,0.0007186915891857161
0.013698443775834295,Happiness,Pride,0.019240709591012442
0.013698443775834295,Happiness,Sadness,0.0008373314122248019
0.013698443775834295,Happiness,Shame,0.053711898268788145
0.013698443775834295,Joy,Boredom,0.00037999720955652553
0.013698443775834295,Joy,Fear,0.0014944076272623253
0.013698443775834295,Joy,Happiness,0.001160025378467555
0.013698443775834295,Joy,Joy,0.6466349206049268
0.013698443775834295,Joy,Pride,0.3260116707047048
0.013698443775834295,Joy,Sadness,0.0009698916440429513
0.013698443775834295,Joy,Shame,0.02334908683103952
0.013698443775834295,Pride,Boredom,0.0016399841231663139
0.013698443775834295,Pride,Fear,0.0014852009105475004
0.013698443775834295,Pride,Happiness,0.0015093359993166226
0.013698443775834295,Pride,Joy,0.007848129018768565
0.013698443775834295,Pride,Pride,0.8690603662091397
0.013698443775834295,Pride,Sadness,0.001507963365772961
0.013698443775834295,Pride,Shame,0.11694902037328829
0.013698443775834295,Sadness,Boredom,0.00015469316640969195
0.013698443775834295,Sadness,Fear,0.003891034845004689
0.013698443775834295,Sadness,Happiness,0.0002830128627405816
0.013698443775834295,Sadness,Joy,0.0005643890495166981
0.013698443775834295,Sadness,Pride,0.0006129079991096975
0.013698443775834295,Sadness,Sadness,0.9860862250027717
0.013698443775834295,Sadness,Shame,0.008407737074447015
0.013698443775834295,Shame,Boredom,0.0005653765135297988
0.013698443775834295,Shame,Fear,0.8127909433635225
0.013698443775834295,Shame,Happiness,0.0005410073926376004
0.013698443775834295,Shame,Joy,0.0006758444266583088
0.013698443775834295,Shame,Pride,0.0010470028044103751
0.013698443775834295,Shame,Sadness,0.003996350568183622
0.013698443775834295,Shame,Shame,0.1803834749310577
0.01334573944105376,Boredom,Boredom,0.9991545242474537
0.01334573944105376,Boredom,Fear,0.0001307482155997831
0.01334573944105376,Boredom,Happiness,2.3972443409331326e-06
0.01334573944105376,Boredom,Joy,0.00018634613773615313
0.01334573944105376,Boredom,Pride,0.00014012505830509874
0.01334573944105376,Boredom,Sadness,9.089442368115268e-05
0.01334573944105376,Boredom,Shame,0.0002949646728833099
0.01334573944105376,Fear,Boredom,0.0003705508490978363
0.01334573944105376,Fear,Fear,0.9817819893610448
0.01334573944105376,Fear,Happiness,0.00047243936477334527
0.01334573944105376,Fear,Joy,0.0005708780814284379
0.01334573944105376,Fear,Pride,0.0006905547441130134
0.01334573944105376,Fear,Sadness,0.003965377477224065
0.01334573944105376,Fear,Shame,0.01214821012231828
0.01334573944105376,Happiness,Boredom,0.00826339983991053
0.01334573944105376,Happiness,Fear,0.00047502291966454425
0.01334573944105376,Happiness,Happiness,0.9207372599015425
0.01334573944105376,Happiness,Joy,0.000779887978087706
0.01334573944105376,Happiness,Pride,0.01867889906746716
0.01334573944105376,Happiness,Sadness,0.0008817337900015338
0.01334573944105376,Happiness,Shame,0.05018379650332576
0.01334573944105376,Joy,Boredom,0.00037412503326561937
0.01334573944105376,Joy,Fear,0.0014302942136225464
0.01334573944105376,Joy,Happiness,0.001164660285500786
0.01334573944105376,Joy,Joy,0.659203390492759
0.01334573944105376,Joy,Pride,0.3135803353090917
0.01334573944105376,Joy,Sadness,0.0009749695718226544
0.01334573944105376,Joy,Shame,0.0232722250939376
0.01334573944105376,Pride,Boredom,0.001828185388418625
0.01334573944105376,Pride,Fear,0.0015691210609569699
0.01334573944105376,Pride,Happiness,0.002478491830528699
0.01334573944105376,Pride,Joy,0.016305770821484617
0.01334573944105376,Pride,Pride,0.870436415091237
0.01334573944105376,Pride,Sadness,0.0017618923487485796
0.01334573944105376,Pride,Shame,0.10562012345862562
0.01334573944105376,Sadness,Boredom,0.00015771919088691783
0.01334573944105376,Sadness,Fear,0.003926041464533905
0.01334573944105376,Sadness,Happiness,0.00028355870025983184
0.01334573944105376,Sadness,Joy,0.0005586697404504983
0.01334573944105376,Sadness,Pride,0.0006133240661113642
0.01334573944105376,Sadness,Sadness,0.9859427116378225
0.01334573944105376,Sadness,Shame,0.00851797519993478
0.01334573944105376,Shame,Boredom,0.0005666696533382761
0.01334573944105376,Shame,Fear,0.8106712060101265
0.01334573944105376,Shame,Happiness,0.0005426117897657276
0.01334573944105376,Shame,Joy,0.0007130177184534925
0.01334573944105376,Shame,Pride,0.001055265727526748
0.01334573944105376,Shame,Sadness,0.003993315624011221
0.01334573944105376,Shame,Shame,0.18245791347677803
0.013721849480456563,Boredom,Boredom,0.9991424648896815
0.013721849480456563,Boredom,Fear,0.00013111788296464558
0.013721849480456563,Boredom,Happiness,2.34301213268739e-06
0.013721849480456563,Boredom,Joy,0.0001845134740119844
0.013721849480456563,Boredom,Pride,0.0001484910980720519
0.013721849480456563,Boredom,Sadness,9.252787195833182e-05
0.013721849480456563,Boredom,Shame,0.00029854177117892106
0.013721849480456563,Fear,Boredom,0.0003693665521762236
0.013721849480456563,Fear,Fear,0.9823001130329767
0.013721849480456563,Fear,Happiness,0.0004721641932015223
0.013721849480456563,Fear,Joy,0.0005935214722426843
0.013721849480456563,Fear,Pride,0.0006666670095807511
0.013721849480456563,Fear,Sadness,0.003926964745368584
0.013721849480456563,Fear,Shame,0.011671202994453789
0.013721849480456563,Happiness,Boredom,0.007917230662478203
0.013721849480456563,Happiness,Fear,0.0005164175752040742
0.013721849480456563,Happiness,Happiness,0.9237287810879494
0.013721849480456563,Happiness,Joy,0.000851543427518106
0.013721849480456563,Happiness,Pride,0.018223578302363746
0.013721849480456563,Happiness,Sadness,0.0009541252147820728
0.013721849480456563,Happiness,Shame,0.04780832372970418
0.013721849480456563,Joy,Boredom,0.00036514930469031096
0.013721849480456563,Joy,Fear,0.001317361844170083
0.013721849480456563,Joy,Happiness,0.0011463721436711844
0.013721849480456563,Joy,Joy,0.6923377289419124
0.013721849480456563,Joy,Pride,0.27582232177131216
0.013721849480456563,Joy,Sadness,0.0009818238482194855
0.013721849480456563,Joy,Shame,0.02802924214602443
0.013721849480456563,Pride,Boredom,0.004624969381268718
0.013721849480456563,Pride,Fear,0.004472845911338205
0.013721849480456563,Pride,Happiness,0.01206428389507694
0.013721849480456563,Pride,Joy,0.06387286497971502
0.013721849480456563,Pride,Pride,0.7780657669554698
0.013721849480456563,Pride,Sadness,0.005099668241148212
0.013721849480456563,Pride,Shame,0.13179960063598287
0.013721849480456563,Sadness,Boredom,0.00015553504343980397
0.013721849480456563,Sadness,Fear,0.0038418017907243694
0.013721849480456563,Sadness,Happiness,0.00027943927156724924
0.013721849480456563,Sadness,Joy,0.0005627240396471023
0.013721849480456563,Sadness,Pride,0.0006201145253491158
0.013721849480456563,Sadness,Sadness,0.9862052897095431
0.013721849480456563,Sadness,Shame,0.008335095619728833
0.013721849480456563,Shame,Boredom,0.0005669255632516721
0.013721849480456563,Shame,Fear,0.8148317932370984
0.013721849480456563,Shame,Happiness,0.0005435188010879816
0.013721849480456563,Shame,Joy,0.0007578928758151334
0.013721849480456563,Shame,Pride,0.0011043064334746572
0.013721849480456563,Shame,Sadness,0.003977392607488809
0.013721849480456563,Shame,Shame,0.17821817048178298
0.01448565860611618,Boredom,Boredom,0.9991527026407118
0.01448565860611618,Boredom,Fear,0.00013404508407679753
0.01448565860611618,Boredom,Happiness,2.436954726707381e-06
0.01448565860611618,Boredom,Joy,0.00018291134372350662
0.01448565860611618,Boredom,Pride,0.00014103121468465266
0.01448565860611618,Boredom,Sadness,9.608542138478294e-05
0.01448565860611618,Boredom,Shame,0.0002907873406916882
0.01448565860611618,Fear,Boredom,0.0003620389995303778
0.01448565860611618,Fear,Fear,0.9825319213568658
0.01448565860611618,Fear,Happiness,0.00046402349561675525
0.01448565860611618,Fear,Joy,0.0005098682705501967
0.01448565860611618,Fear,Pride,0.0006926773792286918
0.01448565860611618,Fear,Sadness,0.0039214754301383735
0.01448565860611618,Fear,Shame,0.011517995068070275
0.01448565860611618,Happiness,Boredom,0.00853828248855845
0.01448565860611618,Happiness,Fear,0.00042787707339594775
0.01448565860611618,Happiness,Happiness,0.9122409251222224
0.01448565860611618,Happiness,Joy,0.0006934933354980583
0.01448565860611618,Happiness,Pride,0.020489238200167622
0.01448565860611618,Happiness,Sadness,0.0008377081074184627
0.01448565860611618,Happiness,Shame,0.056772475672739374
0.01448565860611618,Joy,Boredom,0.0002819128795139011
0.01448565860611618,Joy,Fear,0.001330533617075234
0.01448565860611618,Joy,Happiness,0.0009474224340578251
0.01448565860611618,Joy,Joy,0.5528701208548051
0.01448565860611618,Joy,Pride,0.42079693210574576
0.01448565860611618,Joy,Sadness,0.0008097415877933533
0.01448565860611618,Joy,Shame,0.022963336521008803
0.01448565860611618,Pride,Boredom,0.0015390517623578885
0.01448565860611618,Pride,Fear,0.001483413729646143
0.01448565860611618,Pride,Happiness,0.0011964320025951956
0.01448565860611618,Pride,Joy,0.003591690987189432
0.01448565860611618,Pride,Pride,0.8492057862918891
0.01448565860611618,Pride,Sadness,0.0014123923412007935
0.01448565860611618,Pride,Shame,0.14157123288512086
0.01448565860611618,Sadness,Boredom,0.00014841001163697358
0.01448565860611618,Sadness,Fear,0.0038875343935462388
0.01448565860611618,Sadness,Happiness,0.0002863588515865276
0.01448565860611618,Sadness,Joy,0.000571642079788188
0.01448565860611618,Sadness,Pride,0.0006149785559623738
0.01448565860611618,Sadness,Sadness,0.9861128681798352
0.01448565860611618,Sadness,Shame,0.008378207927644278
0.01448565860611618,Shame,Boredom,0.000551244354249056
0.01448565860611618,Shame,Fear,0.812213719733825
0.01448565860611618,Shame,Happiness,0.0005297770580739513
0.01448565860611618,Shame,Joy,0.000616226969047659
0.01448565860611618,Shame,Pride,0.001034722073167976
0.01448565860611618,Shame,Sadness,0.003961601514297207
0.01448565860611618,Shame,Shame,0.18109270829733945
0.01491395350195055,Boredom,Boredom,0.9991478017858607
0.01491395350195055,Boredom,Fear,0.0001340291584351804
0.01491395350195055,Boredom,Happiness,2.4832944868045895e-06
0.01491395350195055,Boredom,Joy,0.00018567985795316943
0.01491395350195055,Boredom,Pride,0.000144248943813906
0.01491395350195055,Boredom,Sadness,9.50741328342789e-05
0.01491395350195055,Boredom,Shame,0.0002906828266158437
0.01491395350195055,Fear,Boredom,0.0003617043852980022
0.01491395350195055,Fear,Fear,0.9827127349678388
0.01491395350195055,Fear,Happiness,0.00046754332615023806
0.01491395350195055,Fear,Joy,0.000491563809271442
0.01491395350195055,Fear,Pride,0.0006922819907427991
0.01491395350195055,Fear,Sadness,0.003935158176572214
0.01491395350195055,Fear,Shame,0.011339013344126238
0.01491395350195055,Happiness,Boredom,0.00849428420648168
0.01491395350195055,Happiness,Fear,0.0004145421251771577
0.01491395350195055,Happiness,Happiness,0.912466936719959
0.01491395350195055,Happiness,Joy,0.0006570232651180295
0.01491395350195055,Happiness,Pride,0.02022137409943672
0.01491395350195055,Happiness,Sadness,0.0008061884216950354
0.01491395350195055,Happiness,Shame,0.05693965116213182
0.01491395350195055,Joy,Boredom,0.00024151771003435565
0.01491395350195055,Joy,Fear,0.0013317494737033
0.01491395350195055,Joy,Happiness,0.0008226734530684626
0.01491395350195055,Joy,Joy,0.4894066447294063
0.01491395350195055,Joy,Pride,0.4850139613574415
0.01491395350195055,Joy,Sadness,0.0007012797161452555
0.01491395350195055,Joy,Shame,0.022482173560200953
0.01491395350195055,Pride,Boredom,0.0015835143001888881
0.01491395350195055,Pride,Fear,0.0014675695044481514
0.01491395350195055,Pride,Happiness,0.0012552196751819868
0.01491395350195055,Pride,Joy,0.0026030958483474575
0.01491395350195055,Pride,Pride,0.8385891102809124
0.01491395350195055,Pride,Sadness,0.0013295219396829321
0.01491395350195055,Pride,Shame,0.15317196845123798
0.01491395350195055,Sadness,Boredom,0.00014343021354580645
0.01491395350195055,Sadness,Fear,0.003918135320587706
0.01491395350195055,Sadness,Happiness,0.0002899584920117901
0.01491395350195055,Sadness,Joy,0.0005636685988276352
0.01491395350195055,Sadness,Pride,0.000619958992819778
0.01491395350195055,Sadness,Sadness,0.9859539163111865
0.01491395350195055,Sadness,Shame,0.008510932071020796
0.01491395350195055,Shame,Boredom,0.0005504790771075909
0.01491395350195055,Shame,Fear,0.8131588783644419
0.01491395350195055,Shame,Happiness,0.0005324300242631944
0.01491395350195055,Shame,Joy,0.0005908504815465277
0.01491395350195055,Shame,Pride,0.0010306379300536615
0.01491395350195055,Shame,Sadness,0.003979367742164056
0.01491395350195055,Shame,Shame,0.18015735638042296
0.015077915851705643,Boredom,Boredom,0.9991514570987183
0.015077915851705643,Boredom,Fear,0.00013325600574281752
0.015077915851705643,Boredom,Happiness,2.4905689405886916e-06
0.015077915851705643,Boredom,Joy,0.000187259540159304
0.015077915851705643,Boredom,Pride,0.00014249100395314482
0.015077915851705643,Boredom,Sadness,9.354675437517618e-05
0.015077915851705643,Boredom,Shame,0.00028949902811068086
0.015077915851705643,Fear,Boredom,0.00036188032783448615
0.015077915851705643,Fear,Fear,0.9825485162243349
0.015077915851705643,Fear,Happiness,0.000468930748319169
0.015077915851705643,Fear,Joy,0.0005077775553204063
0.015077915851705643,Fear,Pride,0.000690753368068433
0.015077915851705643,Fear,Sadness,0.003948795981203598
0.015077915851705643,Fear,Shame,0.011473345794918929
0.015077915851705643,Happiness,Boredom,0.008599942946068926
0.015077915851705643,Happiness,Fear,0.00044581905725376154
0.015077915851705643,Happiness,Happiness,0.91285952853854
0.015077915851705643,Happiness,Joy,0.0007072664845070243
0.015077915851705643,Happiness,Pride,0.020795180566845695
0.015077915851705643,Happiness,Sadness,0.0008584063203360031
0.015077915851705643,Happiness,Shame,0.055733856086448846
0.015077915851705643,Joy,Boredom,0.0002768074109056402
0.015077915851705643,Joy,Fear,0.0013117643923312287
0.015077915851705643,Joy,Happiness,0.000907715795756317
0.015077915851705643,Joy,Joy,0.5403964899217254
0.015077915851705643,Joy,Pride,0.43174063240266985
0.015077915851705643,Joy,Sadness,0.0007693870263128181
0.015077915851705643,Joy,Shame,0.024597203050299034
0.015077915851705643,Pride,Boredom,0.00158923348197338
0.015077915851705643,Pride,Fear,0.0014747686933357957
0.015077915851705643,Pride,Happiness,0.0013167742629916625
0.015077915851705643,Pride,Joy,0.003932362943166936
0.015077915851705643,Pride,Pride,0.8422673259862089
0.015077915851705643,Pride,Sadness,0.0013369167279032915
0.015077915851705643,Pride,Shame,0.14808261790442
0.015077915851705643,Sadness,Boredom,0.00013852434561924593
0.015077915851705643,Sadness,Fear,0.003875301252491337
0.015077915851705643,Sadness,Happiness,0.00028859444540172563
0.015077915851705643,Sadness,Joy,0.0005641048640726434
0.015077915851705643,Sadness,Pride,0.0006210787702788761
0.015077915851705643,Sadness,Sadness,0.98584475156726
0.015077915851705643,Sadness,Shame,0.008667644754876244
0.015077915851705643,Shame,Boredom,0.0005508457875433646
0.015077915851705643,Shame,Fear,0.8136644494843035
0.015077915851705643,Shame,Happiness,0.0005346507040184253
0.015077915851705643,Shame,Joy,0.0006119913587673868
0.015077915851705643,Shame,Pride,0.001029121756873362
0.015077915851705643,Shame,Sadness,0.003991680971016957
0.015077915851705643,Shame,Shame,0.1796172599374772
