C,Story,Emotion,Val
0.006231557773002086,Pride,Happiness,0.03177478644841906
0.006231557773002086,Pride,Joy,0.49138864382292224
0.006231557773002086,Pride,Pride,0.4565015546016438
0.006231557773002086,Pride,Sadness,0.0027034773392031553
0.006231557773002086,Pride,Shame,0.013734310031164116
0.006231557773002086,Sadness,Boredom,0.0001445180893012917
0.006231557773002086,Sadness,Fear,0.0007393100892151965
0.006231557773002086,Sadness,Happiness,0.00016858257416555396
0.006231557773002086,Sadness,Joy,0.00037834272937060584
0.006231557773002086,Sadness,Pride,0.0006132876699103756
0.006231557773002086,Sadness,Sadness,0.9922832371634951
0.006231557773002086,Sadness,Shame,0.00567272168454184
0.006231557773002086,Shame,Boredom,0.00028829170895941356
0.006231557773002086,Shame,Fear,0.050194136680459946
0.006231557773002086,Shame,Happiness,0.0001639015408244632
0.006231557773002086,Shame,Joy,0.000537173775703356
0.006231557773002086,Shame,Pride,0.012444932409154641
0.006231557773002086,Shame,Sadness,0.0008984511131462794
0.006231557773002086,Shame,Shame,0.935473112771752
0.007210934878515455,Boredom,Boredom,0.9858657315658992
0.007210934878515455,Boredom,Fear,0.0006061357981142786
0.007210934878515455,Boredom,Happiness,0.0008823076720717153
0.007210934878515455,Boredom,Joy,4.954702896604101e-05
0.007210934878515455,Boredom,Pride,0.00034277760038628604
0.007210934878515455,Boredom,Sadness,0.0011978577528520022
0.007210934878515455,Boredom,Shame,0.011055642581710646
0.007210934878515455,Fear,Boredom,0.00039743549461454693
0.007210934878515455,Fear,Fear,0.9779703724673634
0.007210934878515455,Fear,Happiness,0.00031127870556887656
0.007210934878515455,Fear,Joy,0.00030305200160926643
0.007210934878515455,Fear,Pride,0.000562119982884036
0.007210934878515455,Fear,Sadness,0.004297697570233802
0.007210934878515455,Fear,Shame,0.01615804377772609
0.007210934878515455,Happiness,Boredom,0.00024218266727464886
0.007210934878515455,Happiness,Fear,0.00023276199324450485
0.007210934878515455,Happiness,Happiness,0.9964368198611242
0.007210934878515455,Happiness,Joy,0.0006363752022606153
0.007210934878515455,Happiness,Pride,0.0010333099684918575
0.007210934878515455,Happiness,Sadness,0.0003621849066301332
0.007210934878515455,Happiness,Shame,0.001056365400974076
0.007210934878515455,Joy,Boredom,0.00040201331478372567
0.007210934878515455,Joy,Fear,0.0006154842102301673
0.007210934878515455,Joy,Happiness,0.0015785095802111364
0.007210934878515455,Joy,Joy,0.9490477003878873
0.007210934878515455,Joy,Pride,0.046844524752716776
0.007210934878515455,Joy,Sadness,0.0007816977641956137
0.007210934878515455,Joy,Shame,0.0007300699899754203
0.007210934878515455,Pride,Boredom,0.0028361697419454746
0.007210934878515455,Pride,Fear,0.001650879608348363
0.007210934878515455,Pride,Happiness,0.03701159326042446
0.007210934878515455,Pride,Joy,0.5561500363205947
0.007210934878515455,Pride,Pride,0.39427731862190424
0.007210934878515455,Pride,Sadness,0.0030042588745540343
0.007210934878515455,Pride,Shame,0.005069743572228421
0.007210934878515455,Sadness,Boredom,0.00015664145077004738
0.007210934878515455,Sadness,Fear,0.0034282424523444676
0.007210934878515455,Sadness,Happiness,0.00018336537273083258
0.007210934878515455,Sadness,Joy,0.0003767578149001811
0.007210934878515455,Sadness,Pride,0.0005389882394008896
0.007210934878515455,Sadness,Sadness,0.9812416996836182
0.007210934878515455,Sadness,Shame,0.014074304986235903
0.007210934878515455,Shame,Boredom,5.189724306935435e-05
0.007210934878515455,Shame,Fear,0.013598175468854177
0.007210934878515455,Shame,Happiness,1.1003105933560975e-05
0.007210934878515455,Shame,Joy,1.9891497483074206e-05
0.007210934878515455,Shame,Pride,0.000372403927944038
0.007210934878515455,Shame,Sadness,7.390309328818416e-05
0.007210934878515455,Shame,Shame,0.9858727256634278
0.006536629835525215,Boredom,Boredom,0.9853891627504892
0.006536629835525215,Boredom,Fear,0.0005865222500219463
0.006536629835525215,Boredom,Happiness,0.0008524919858364553
0.006536629835525215,Boredom,Joy,5.0070632581798616e-05
0.006536629835525215,Boredom,Pride,0.00045338505351179764
0.006536629835525215,Boredom,Sadness,0.0010891242546136007
0.006536629835525215,Boredom,Shame,0.011579243072945361
0.006536629835525215,Fear,Boredom,0.00039496241601689254
0.006536629835525215,Fear,Fear,0.9807110705989276
0.006536629835525215,Fear,Happiness,0.00030773174963328627
0.006536629835525215,Fear,Joy,0.0002903797307230184
0.006536629835525215,Fear,Pride,0.0005777040335971528
0.006536629835525215,Fear,Sadness,0.002041340549286184
0.006536629835525215,Fear,Shame,0.015676810921815783
0.006536629835525215,Happiness,Boredom,0.0001343746652653574
0.006536629835525215,Happiness,Fear,0.00023841119360759746
0.006536629835525215,Happiness,Happiness,0.9973709058862504
0.006536629835525215,Happiness,Joy,0.0006179423256187387
0.006536629835525215,Happiness,Pride,0.00018919863283499829
0.006536629835525215,Happiness,Sadness,0.0003429042204771286
0.006536629835525215,Happiness,Shame,0.001106263075945873
0.006536629835525215,Joy,Boredom,0.0004104161406684261
0.006536629835525215,Joy,Fear,0.000670722409113619
0.006536629835525215,Joy,Happiness,0.0014385120216801684
0.006536629835525215,Joy,Joy,0.9171283668252497
0.006536629835525215,Joy,Pride,0.07870339700900256
0.006536629835525215,Joy,Sadness,0.0008126671736728874
0.006536629835525215,Joy,Shame,0.0008359184206127102
0.006536629835525215,Pride,Boredom,0.0031328770105537064
0.006536629835525215,Pride,Fear,0.0017362248504084732
0.006536629835525215,Pride,Happiness,0.03781289883763035
0.006536629835525215,Pride,Joy,0.5795820084829446
0.006536629835525215,Pride,Pride,0.3683680857959487
0.006536629835525215,Pride,Sadness,0.003282032483098025
0.006536629835525215,Pride,Shame,0.006085872539415576
0.006536629835525215,Sadness,Boredom,0.00014737684022352057
0.006536629835525215,Sadness,Fear,0.0017189643161719468
0.006536629835525215,Sadness,Happiness,0.00017319401494599978
0.006536629835525215,Sadness,Joy,0.00037203295684660255
0.006536629835525215,Sadness,Pride,0.0005517148602818321
0.006536629835525215,Sadness,Sadness,0.9837433023401394
0.006536629835525215,Sadness,Shame,0.0132934146713907
0.006536629835525215,Shame,Boredom,5.312192609856729e-05
0.006536629835525215,Shame,Fear,0.013352119279212461
0.006536629835525215,Shame,Happiness,1.4747952592889745e-05
0.006536629835525215,Shame,Joy,2.681807162752319e-05
0.006536629835525215,Shame,Pride,0.00187923136763387
0.006536629835525215,Shame,Sadness,0.00010203199217928746
0.006536629835525215,Shame,Shame,0.9845719294106551
0.0066193673283916924,Boredom,Boredom,0.985601258596811
0.0066193673283916924,Boredom,Fear,0.0005916766606112719
0.0066193673283916924,Boredom,Happiness,0.0008491077910032275
0.0066193673283916924,Boredom,Joy,5.024013090067353e-05
0.0066193673283916924,Boredom,Pride,0.0003750618684404826
0.0066193673283916924,Boredom,Sadness,0.0010857216876760183
0.0066193673283916924,Boredom,Shame,0.011446933264557453
0.0066193673283916924,Fear,Boredom,0.00039951603121068284
0.0066193673283916924,Fear,Fear,0.9807471252783478
0.0066193673283916924,Fear,Happiness,0.00031006209644836774
0.0066193673283916924,Fear,Joy,0.0002918658506383145
0.0066193673283916924,Fear,Pride,0.000564882296759576
0.0066193673283916924,Fear,Sadness,0.0024828640431081906
0.0066193673283916924,Fear,Shame,0.015203684403487124
0.0066193673283916924,Happiness,Boredom,0.00015196810132468662
0.0066193673283916924,Happiness,Fear,0.0002394901015362711
0.0066193673283916924,Happiness,Happiness,0.99719114229406
0.0066193673283916924,Happiness,Joy,0.000630026252627006
0.0066193673283916924,Happiness,Pride,0.0003377665156700807
0.0066193673283916924,Happiness,Sadness,0.00034363539737364724
0.0066193673283916924,Happiness,Shame,0.0011059713374080122
0.0066193673283916924,Joy,Boredom,0.0004349493960873663
0.0066193673283916924,Joy,Fear,0.0007393217816151065
0.0066193673283916924,Joy,Happiness,0.0014282080380412213
0.0066193673283916924,Joy,Joy,0.8836953220306372
0.0066193673283916924,Joy,Pride,0.11203767507041239
0.0066193673283916924,Joy,Sadness,0.0007861734745699837
0.0066193673283916924,Joy,Shame,0.0008783502086366931
0.0066193673283916924,Pride,Boredom,0.002546872431666764
0.0066193673283916924,Pride,Fear,0.0014745691446241243
0.0066193673283916924,Pride,Happiness,0.03329409914342131
0.0066193673283916924,Pride,Joy,0.5110628100907053
0.0066193673283916924,Pride,Pride,0.4432454514223482
0.0066193673283916924,Pride,Sadness,0.002814621722081705
0.0066193673283916924,Pride,Shame,0.0055615760451528315
0.0066193673283916924,Sadness,Boredom,0.0001489482250810729
0.0066193673283916924,Sadness,Fear,0.0019613477281616443
0.0066193673283916924,Sadness,Happiness,0.00017332836481933614
0.0066193673283916924,Sadness,Joy,0.0003708594199947959
0.0066193673283916924,Sadness,Pride,0.0005426564825483063
0.0066193673283916924,Sadness,Sadness,0.9827714092668396
0.0066193673283916924,Sadness,Shame,0.014031450512555612
0.0066193673283916924,Shame,Boredom,5.16989416078445e-05
0.0066193673283916924,Shame,Fear,0.013694533642351726
0.0066193673283916924,Shame,Happiness,1.2130411855759221e-05
0.0066193673283916924,Shame,Joy,2.238360407121002e-05
0.0066193673283916924,Shame,Pride,0.0011195342436826935
0.0066193673283916924,Shame,Sadness,7.666232797116053e-05
0.0066193673283916924,Shame,Shame,0.9850230568284595
0.006181496890061412,Boredom,Boredom,0.9855908429815264
0.006181496890061412,Boredom,Fear,0.0005790760182243798
0.006181496890061412,Boredom,Happiness,0.0008291149579603299
0.006181496890061412,Boredom,Joy,5.1473512630391336e-05
0.006181496890061412,Boredom,Pride,0.0007703682968837486
0.006181496890061412,Boredom,Sadness,0.001083746377773776
0.006181496890061412,Boredom,Shame,0.011095377855000714
0.006181496890061412,Fear,Boredom,0.00039200316164836275
0.006181496890061412,Fear,Fear,0.9810711452797277
0.006181496890061412,Fear,Happiness,0.00030525499003701426
0.006181496890061412,Fear,Joy,0.00030740780902013094
0.006181496890061412,Fear,Pride,0.0007457524136369236
0.006181496890061412,Fear,Sadness,0.0008723367350236493
0.006181496890061412,Fear,Shame,0.016306099610906066
0.006181496890061412,Happiness,Boredom,0.0001330373018110253
0.006181496890061412,Happiness,Fear,0.00023179892674357516
0.006181496890061412,Happiness,Happiness,0.9973320426730645
0.006181496890061412,Happiness,Joy,0.0006409644231489174
0.006181496890061412,Happiness,Pride,0.00018179865187157535
0.006181496890061412,Happiness,Sadness,0.00032455589313812235
0.006181496890061412,Happiness,Shame,0.0011558021302221714
0.006181496890061412,Joy,Boredom,0.0004487123207692891
0.006181496890061412,Joy,Fear,0.0007613194738252898
0.006181496890061412,Joy,Happiness,0.0013415675700949796
0.006181496890061412,Joy,Joy,0.8742240752906355
0.006181496890061412,Joy,Pride,0.1210755420823092
0.006181496890061412,Joy,Sadness,0.000763052027106393
0.006181496890061412,Joy,Shame,0.0013857312352593884
0.006181496890061412,Pride,Boredom,0.0031826514599809486
0.006181496890061412,Pride,Fear,0.0017776146803205584
0.006181496890061412,Pride,Happiness,0.03832653573752003
0.006181496890061412,Pride,Joy,0.6125822696437236
0.006181496890061412,Pride,Pride,0.33280729151652383
0.006181496890061412,Pride,Sadness,0.0033501546059619826
0.006181496890061412,Pride,Shame,0.007973482355969053
0.006181496890061412,Sadness,Boredom,0.00014775464008320405
0.006181496890061412,Sadness,Fear,0.000982040874603479
0.006181496890061412,Sadness,Happiness,0.00016810317225560283
0.006181496890061412,Sadness,Joy,0.00037324357356867936
0.006181496890061412,Sadness,Pride,0.0006780122772822781
0.006181496890061412,Sadness,Sadness,0.9840480054050449
0.006181496890061412,Sadness,Shame,0.013602840057161813
0.006181496890061412,Shame,Boredom,0.00020527726100114392
0.006181496890061412,Shame,Fear,0.011505202251732266
0.006181496890061412,Shame,Happiness,0.00013076723415549076
0.006181496890061412,Shame,Joy,0.0005445016483102573
0.006181496890061412,Shame,Pride,0.011877203623001528
0.006181496890061412,Shame,Sadness,0.0008160260262668287
0.006181496890061412,Shame,Shame,0.9749210219555324
0.0070133380022108244,Boredom,Boredom,0.9855489520188152
0.0070133380022108244,Boredom,Fear,0.0006044432279769537
0.0070133380022108244,Boredom,Happiness,0.0008797128756102211
0.0070133380022108244,Boredom,Joy,4.997823655712222e-05
0.0070133380022108244,Boredom,Pride,0.00031173700949216224
0.0070133380022108244,Boredom,Sadness,0.0011559970729336487
0.0070133380022108244,Boredom,Shame,0.011449179558614742
0.0070133380022108244,Fear,Boredom,0.00039592829929637727
0.0070133380022108244,Fear,Fear,0.9787488680717545
0.0070133380022108244,Fear,Happiness,0.0003118333327256165
0.0070133380022108244,Fear,Joy,0.00029302038260091136
0.0070133380022108244,Fear,Pride,0.0005526501358111837
0.0070133380022108244,Fear,Sadness,0.0034728021087011085
0.0070133380022108244,Fear,Shame,0.01622489766911002
0.0070133380022108244,Happiness,Boredom,0.0002241010109251329
0.0070133380022108244,Happiness,Fear,0.00023883003868452432
0.0070133380022108244,Happiness,Happiness,0.9965606519873109
0.0070133380022108244,Happiness,Joy,0.0006163793213104048
0.0070133380022108244,Happiness,Pride,0.000916892549854093
0.0070133380022108244,Happiness,Sadness,0.000356572743095799
0.0070133380022108244,Happiness,Shame,0.0010865723488188948
0.0070133380022108244,Joy,Boredom,0.000413416506293619
0.0070133380022108244,Joy,Fear,0.0006299211380269925
0.0070133380022108244,Joy,Happiness,0.0016355596541121305
0.0070133380022108244,Joy,Joy,0.9762597622106327
0.0070133380022108244,Joy,Pride,0.01951994445739274
0.0070133380022108244,Joy,Sadness,0.0008189920433172747
0.0070133380022108244,Joy,Shame,0.0007224039902247316
0.0070133380022108244,Pride,Boredom,0.0035266264331774025
0.0070133380022108244,Pride,Fear,0.002069290308211147
0.0070133380022108244,Pride,Happiness,0.043566752629916584
0.0070133380022108244,Pride,Joy,0.6542521743727185
0.0070133380022108244,Pride,Pride,0.28701222866309295
0.0070133380022108244,Pride,Sadness,0.0037157179468149506
0.0070133380022108244,Pride,Shame,0.005857209646068512
0.0070133380022108244,Sadness,Boredom,0.00015697986247347473
0.0070133380022108244,Sadness,Fear,0.0032175685395519674
0.0070133380022108244,Sadness,Happiness,0.00018192519033160287
0.0070133380022108244,Sadness,Joy,0.0003765371231244345
0.0070133380022108244,Sadness,Pride,0.0005373547961685095
0.0070133380022108244,Sadness,Sadness,0.981631975505302
0.0070133380022108244,Sadness,Shame,0.013897658983047916
0.0070133380022108244,Shame,Boredom,5.794154369543744e-05
0.0070133380022108244,Shame,Fear,0.014833349792268276
0.0070133380022108244,Shame,Happiness,1.1683759974902162e-05
0.0070133380022108244,Shame,Joy,2.110968156311271e-05
0.0070133380022108244,Shame,Pride,0.00015917644125873582
0.0070133380022108244,Shame,Sadness,5.954391592260674e-05
0.0070133380022108244,Shame,Shame,0.9848571948653171
0.006626190213301765,Boredom,Boredom,0.9855992115219567
0.006626190213301765,Boredom,Fear,0.0005902122119418918
0.006626190213301765,Boredom,Happiness,0.0008197315776644111
0.006626190213301765,Boredom,Joy,5.016557251236768e-05
0.006626190213301765,Boredom,Pride,0.000742764312412432
0.006626190213301765,Boredom,Sadness,0.0011178118976226067
0.006626190213301765,Boredom,Shame,0.011080102905889759
0.006626190213301765,Fear,Boredom,0.0003983781048592525
0.006626190213301765,Fear,Fear,0.9874286391889854
0.006626190213301765,Fear,Happiness,0.0003094473468990103
0.006626190213301765,Fear,Joy,0.00030598202360399875
0.006626190213301765,Fear,Pride,0.0006546430246870947
0.006626190213301765,Fear,Sadness,0.0014802693845815912
0.006626190213301765,Fear,Shame,0.009422640926383672
0.006626190213301765,Happiness,Boredom,0.00013445570158564116
0.006626190213301765,Happiness,Fear,0.00023806766663003707
0.006626190213301765,Happiness,Happiness,0.9972918131145123
0.006626190213301765,Happiness,Joy,0.0006659206833662099
0.006626190213301765,Happiness,Pride,0.000214168456882761
0.006626190213301765,Happiness,Sadness,0.00034620788523824226
0.006626190213301765,Happiness,Shame,0.0011093664917851264
0.006626190213301765,Joy,Boredom,0.0004190796344632509
0.006626190213301765,Joy,Fear,0.0007033612132420722
0.006626190213301765,Joy,Happiness,0.001448131787325977
0.006626190213301765,Joy,Joy,0.8945849146753027
0.006626190213301765,Joy,Pride,0.10083078283856223
0.006626190213301765,Joy,Sadness,0.0007912310526402592
0.006626190213301765,Joy,Shame,0.0012224987984635939
0.006626190213301765,Pride,Boredom,0.0033330221471766287
0.006626190213301765,Pride,Fear,0.00190681259572322
0.006626190213301765,Pride,Happiness,0.04122198481088824
0.006626190213301765,Pride,Joy,0.619510903135709
0.006626190213301765,Pride,Pride,0.32262799708182527
0.006626190213301765,Pride,Sadness,0.0035633047316560914
0.006626190213301765,Pride,Shame,0.007835975497021438
0.006626190213301765,Sadness,Boredom,0.00014609706754164102
0.006626190213301765,Sadness,Fear,0.0013800154976679403
0.006626190213301765,Sadness,Happiness,0.0001706605799322295
0.006626190213301765,Sadness,Joy,0.0003748603148064307
0.006626190213301765,Sadness,Pride,0.0006349487977490006
0.006626190213301765,Sadness,Sadness,0.9860869030363029
0.006626190213301765,Sadness,Shame,0.011206514706000025
0.006626190213301765,Shame,Boredom,0.00022521447170684178
0.006626190213301765,Shame,Fear,0.04576914588271872
0.006626190213301765,Shame,Happiness,0.00012107338568592204
0.006626190213301765,Shame,Joy,0.0004080999210750117
0.006626190213301765,Shame,Pride,0.01031988704475992
0.006626190213301765,Shame,Sadness,0.0006888369013927727
0.006626190213301765,Shame,Shame,0.9424677423926608
0.006139003674757466,Boredom,Boredom,0.9855858372066797
0.006139003674757466,Boredom,Fear,0.0005760570769301439
0.006139003674757466,Boredom,Happiness,0.0008337850957200044
0.006139003674757466,Boredom,Joy,5.1225820779687887e-05
0.006139003674757466,Boredom,Pride,0.0007128253959657643
0.006139003674757466,Boredom,Sadness,0.0010767004681044412
0.006139003674757466,Boredom,Shame,0.011163568935820437
0.006139003674757466,Fear,Boredom,0.0003967631773566344
0.006139003674757466,Fear,Fear,0.9891307863205729
0.006139003674757466,Fear,Happiness,0.00030641177426459225
0.006139003674757466,Fear,Joy,0.0003061559953913743
0.006139003674757466,Fear,Pride,0.0006972679452414298
0.006139003674757466,Fear,Sadness,0.0010445070630931193
0.006139003674757466,Fear,Shame,0.008118107724079827
0.006139003674757466,Happiness,Boredom,0.00013255736347929714
0.006139003674757466,Happiness,Fear,0.00022941174746855288
0.006139003674757466,Happiness,Happiness,0.9972510526938245
0.006139003674757466,Happiness,Joy,0.0006137496973064627
0.006139003674757466,Happiness,Pride,0.00025660678265823964
0.006139003674757466,Happiness,Sadness,0.0003213727431688356
0.006139003674757466,Happiness,Shame,0.001195248972093739
0.006139003674757466,Joy,Boredom,0.00038275475393094747
0.006139003674757466,Joy,Fear,0.0006462218921669928
0.006139003674757466,Joy,Happiness,0.0015542785555496773
0.006139003674757466,Joy,Joy,0.7574720383220102
0.006139003674757466,Joy,Pride,0.23378973775447973
0.006139003674757466,Joy,Sadness,0.000681119707448764
0.006139003674757466,Joy,Shame,0.005473849014413573
0.006139003674757466,Pride,Boredom,0.002492522148018285
0.006139003674757466,Pride,Fear,0.0014174072109831666
0.006139003674757466,Pride,Happiness,0.03169163483125339
0.006139003674757466,Pride,Joy,0.48783749449009933
0.006139003674757466,Pride,Pride,0.45854352823781663
0.006139003674757466,Pride,Sadness,0.0026941017238847577
0.006139003674757466,Pride,Shame,0.015323311357944718
0.006139003674757466,Sadness,Boredom,0.00014414744063190912
0.006139003674757466,Sadness,Fear,0.0007260292384503794
0.006139003674757466,Sadness,Happiness,0.00016743721295805618
0.006139003674757466,Sadness,Joy,0.00038002077525592647
0.006139003674757466,Sadness,Pride,0.0006620194954457339
0.006139003674757466,Sadness,Sadness,0.98899946620656
0.006139003674757466,Sadness,Shame,0.008920879630698495
0.006139003674757466,Shame,Boredom,0.0003459554646897603
0.006139003674757466,Shame,Fear,0.04387518121190397
0.006139003674757466,Shame,Happiness,0.00020948531006667273
0.006139003674757466,Shame,Joy,0.0007113046520424153
0.006139003674757466,Shame,Pride,0.014583218480634189
0.006139003674757466,Shame,Sadness,0.001126305256738057
0.006139003674757466,Shame,Shame,0.9391485496239252
0.006590737677507074,Boredom,Boredom,0.9857097088254576
0.006590737677507074,Boredom,Fear,0.000587238413989524
0.006590737677507074,Boredom,Happiness,0.0008321190483570941
0.006590737677507074,Boredom,Joy,4.9922027729724e-05
0.006590737677507074,Boredom,Pride,0.0004628959183392105
0.006590737677507074,Boredom,Sadness,0.0010687212215641834
0.006590737677507074,Boredom,Shame,0.011289394544562518
0.006590737677507074,Fear,Boredom,0.000395401758387111
0.006590737677507074,Fear,Fear,0.9818305730300332
0.006590737677507074,Fear,Happiness,0.0003073129249165262
0.006590737677507074,Fear,Joy,0.00028849605991954693
0.006590737677507074,Fear,Pride,0.0005573240311872485
0.006590737677507074,Fear,Sadness,0.0014651387780594864
0.006590737677507074,Fear,Shame,0.015155753417497166
0.006590737677507074,Happiness,Boredom,0.0001350259629561256
0.006590737677507074,Happiness,Fear,0.0002386999915034453
0.006590737677507074,Happiness,Happiness,0.9973550477626416
0.006590737677507074,Happiness,Joy,0.0006396023851682377
0.006590737677507074,Happiness,Pride,0.00018879000018439947
0.006590737677507074,Happiness,Sadness,0.000342750642917677
0.006590737677507074,Happiness,Shame,0.0011000832546285946
0.006590737677507074,Joy,Boredom,0.0004244231436689267
0.006590737677507074,Joy,Fear,0.0006623381572666637
0.006590737677507074,Joy,Happiness,0.0016311546708375805
0.006590737677507074,Joy,Joy,0.9825001799198357
0.006590737677507074,Joy,Pride,0.013151872313340895
0.006590737677507074,Joy,Sadness,0.0008642155176879067
0.006590737677507074,Joy,Shame,0.0007658162773621946
0.006590737677507074,Pride,Boredom,0.004380729888037768
0.006590737677507074,Pride,Fear,0.0027839162388336417
0.006590737677507074,Pride,Happiness,0.05203565867697814
0.006590737677507074,Pride,Joy,0.780033038344887
0.006590737677507074,Pride,Pride,0.1483443583411511
0.006590737677507074,Pride,Sadness,0.004697246597565995
0.006590737677507074,Pride,Shame,0.007725051912546419
0.006590737677507074,Sadness,Boredom,0.00015128096250694028
0.006590737677507074,Sadness,Fear,0.0023460540935764176
0.006590737677507074,Sadness,Happiness,0.00017435340548725762
0.006590737677507074,Sadness,Joy,0.00037107176330328836
0.006590737677507074,Sadness,Pride,0.0005420040377190294
0.006590737677507074,Sadness,Sadness,0.9823967769433005
0.006590737677507074,Sadness,Shame,0.014018458794106231
0.006590737677507074,Shame,Boredom,4.645804768146907e-05
0.006590737677507074,Shame,Fear,0.01299275985092306
0.006590737677507074,Shame,Happiness,1.089975011951992e-05
0.006590737677507074,Shame,Joy,2.0615557883051795e-05
0.006590737677507074,Shame,Pride,0.0008288744424599196
0.006590737677507074,Shame,Sadness,5.0047413616806784e-05
0.006590737677507074,Shame,Shame,0.986050344937316
0.006705824548342609,Boredom,Boredom,0.985554926371297
0.006705824548342609,Boredom,Fear,0.0005902883559400921
0.006705824548342609,Boredom,Happiness,0.0008590716460375033
0.006705824548342609,Boredom,Joy,5.000592987072712e-05
0.006705824548342609,Boredom,Pride,0.000415987958163025
0.006705824548342609,Boredom,Sadness,0.0011146056929630746
0.006705824548342609,Boredom,Shame,0.011415114045728703
0.006705824548342609,Fear,Boredom,0.0003965817736893187
0.006705824548342609,Fear,Fear,0.9807195816621979
0.006705824548342609,Fear,Happiness,0.0003100578889101832
0.006705824548342609,Fear,Joy,0.0002977736560304942
0.006705824548342609,Fear,Pride,0.0005774339181749067
0.006705824548342609,Fear,Sadness,0.0027025172991170395
0.006705824548342609,Fear,Shame,0.014996053801880169
0.006705824548342609,Happiness,Boredom,0.00013922900426802652
0.006705824548342609,Happiness,Fear,0.00023944918773819186
0.006705824548342609,Happiness,Happiness,0.9973289999461292
0.006705824548342609,Happiness,Joy,0.0006384183574441005
0.006705824548342609,Happiness,Pride,0.00021124192758338373
0.006705824548342609,Happiness,Sadness,0.00035041714544937385
0.006705824548342609,Happiness,Shame,0.0010922444313878738
0.006705824548342609,Joy,Boredom,0.0004612161639342656
0.006705824548342609,Joy,Fear,0.0007761615528117129
0.006705824548342609,Joy,Happiness,0.0014464242880665563
0.006705824548342609,Joy,Joy,0.8673763969831696
0.006705824548342609,Joy,Pride,0.12820748380851443
0.006705824548342609,Joy,Sadness,0.0007546870059224769
0.006705824548342609,Joy,Shame,0.0009776301975812122
0.006705824548342609,Pride,Boredom,0.0025770966568758676
0.006705824548342609,Pride,Fear,0.0014722351446496934
0.006705824548342609,Pride,Happiness,0.033735697724066954
0.006705824548342609,Pride,Joy,0.5178739086674177
0.006705824548342609,Pride,Pride,0.435570110855194
0.006705824548342609,Pride,Sadness,0.002828007356526059
0.006705824548342609,Pride,Shame,0.00594294359526958
0.006705824548342609,Sadness,Boredom,0.0001494610864830094
0.006705824548342609,Sadness,Fear,0.0017181010796145921
0.006705824548342609,Sadness,Happiness,0.0001711166671749585
0.006705824548342609,Sadness,Joy,0.0003719003406968948
0.006705824548342609,Sadness,Pride,0.0005469894790476189
0.006705824548342609,Sadness,Sadness,0.9833218444843562
0.006705824548342609,Sadness,Shame,0.013720586862626408
0.006705824548342609,Shame,Boredom,5.800241514445317e-05
0.006705824548342609,Shame,Fear,0.014215990225897562
0.006705824548342609,Shame,Happiness,1.4760498830831723e-05
0.006705824548342609,Shame,Joy,2.7179182040570337e-05
0.006705824548342609,Shame,Pride,0.0017309282227732494
0.006705824548342609,Shame,Sadness,0.00010597970077963892
0.006705824548342609,Shame,Shame,0.9838471597545335
